Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2020-11-10,-0.0030133033773189766,-0.03437693240573303,-0.02621538251050115,-0.001467386734819165,-0.005783999166510512,0.003307306555601741
2020-11-11,0.029901137191462368,0.02591604469064368,0.016363110813065518,0.00740097122520833,0.003602654738562805,-0.004335982209302536
2020-11-12,-0.002345880448972437,-0.005138953631375287,-0.012957330573613035,-0.009748319337268718,0.016874656315782666,0.0060423875087805
2020-11-13,0.00041929694196252143,0.004954081110783548,-0.007948653293047059,0.01374944906153619,-0.0013270357041532677,0.006796565090032125
2020-11-16,0.008682508952638557,0.0033199862520962853,-0.0010042223136039752,0.012405476953058603,-0.002405255645380855,-5.65028686549951e-05
2020-11-17,-0.007593080132929586,-0.012833511357229987,0.0789394462290991,-0.005393064161325789,0.006506747436609395,-0.003675920484188744
2020-11-18,-0.011456856705781782,-0.013271319820375105,0.09709745318946528,-0.012107737086835435,0.0028919598893830667,-0.005738783845972151
2020-11-19,0.005155030067991007,0.006328072919507655,0.02562244194505503,0.004201422235621699,0.005136151140133549,-0.001882229686957615
2020-11-20,-0.011017861973908971,-0.009602222182052422,-0.01953788246535826,-0.0068711855636029995,0.008830163015352888,0.003021229432643935
2020-11-23,-0.030193908022493332,-0.001331934935595136,0.06377098448425045,0.005976575826430519,-0.004592052303535432,-0.019890324232127554
2020-11-24,0.011527337351720846,0.017690506056880828,0.06227237273665409,0.015985142109068207,-0.010001676924217051,-0.015447030279528207
2020-11-25,0.007439559835882292,4.680228947506748e-05,0.03297682427747439,-0.0015430272976972859,-0.0030837481868468686,-0.0004718480371508349
2020-11-27,0.004814666838438342,0.006338719240321922,0.02028074420821646,0.0027812773296629345,0.009659304915201616,-0.010198732236164965
2020-11-30,0.020880149923343083,-0.005404101061219357,-0.03149318478843721,-0.004437160753584912,-0.0012495759985204913,-0.00669735892011758
2020-12-01,0.030361753984587736,0.009947007667184593,0.029784568093448094,0.010878084277527122,-0.014854201256703448,0.02084085881536435
2020-12-02,0.002929129673010067,-0.0038926338853029208,-0.02763741793314356,0.0021014979002975664,-0.007968656715817701,0.007493385024314847
2020-12-03,-0.0011381044171026033,-0.00526063083082029,0.04227093212295063,-0.00027262460053378845,0.00803205102898108,0.00784266853055371
2020-12-04,-0.0056282767230060315,0.000559892564046649,0.009493325730046465,0.008580878401779124,-0.014774270737025752,-0.002839455026540705
2020-12-07,0.01219529876185721,-0.00032639234903086844,0.06888605629282196,-0.0020572439092090278,0.008980136723304888,0.0148039454595148
2020-12-08,0.005077929137475401,0.007994401173575305,0.012573321033348073,0.0029218970977487047,0.00471416859106899,0.0034818415347377396
2020-12-09,-0.021125196185021622,-0.019682010867328792,-0.07241913725041016,-0.009009296105285003,-0.0033098927820098822,-0.017241806434506124
2020-12-10,0.01191736516817965,-0.006062018500030852,0.036689587246000244,-0.00032724854190302466,0.008824439605131573,-0.0019148863181888132
2020-12-11,-0.006757439292496059,0.01293127741273814,-0.02761559189545615,-0.001173086409543167,0.003532902926268733,0.0018569454695862575
2020-12-14,-0.005159925875683591,0.0043979516024554854,0.0477599701834297,-0.004487112933141191,-0.0027747115820258017,-0.005522859199322383
2020-12-15,0.0488760814960667,-0.00032648735951479324,-0.010337277993335725,0.013428641734980928,-0.003353233416159007,0.013893989774039994
2020-12-16,-0.0005474083121184137,0.02376605753200689,-0.016688013184044337,0.001568102254891457,-0.0026650078665042543,0.005503920929852413
2020-12-17,0.00693938747630618,0.0006380483451051688,0.05183107739238668,0.005576447893331782,-0.0026498929737437393,0.01046541004295598
2020-12-18,-0.015977716813661225,-0.0037895672521965906,0.057903538525752474,-0.004000766744756135,-0.0030015319453804423,-0.0016988680965654979
2020-12-21,0.01231896632685725,0.018133626446001472,-0.06715493498509595,-0.0035820418681282717,0.003957791153592183,-0.0031789169989817623
2020-12-22,0.028067209662649084,0.006046529203160844,-0.014757629134202865,-0.0016868455718492825,0.0051476246308519436,-0.007934507183398942
2020-12-23,-0.007000829637427763,-0.013124870884335671,0.008769209915362453,0.0008981381236266017,-0.006933030351316205,0.006625879072275964
2020-12-24,0.007683001062062544,0.007796779901751094,0.024149533626973252,0.0038830520278727576,0.0039492195745429726,0.003977347328631531
2020-12-28,0.0351410217574335,0.009872539500982214,0.002897106734780941,0.008554063353788166,0.0004450616282758446,-0.0036357443125671907
2020-12-29,-0.013404525051009308,-0.0036071119154348352,0.003459532894502182,-0.0019097783277643998,-0.0012710523296322052,0.0036357443125671907
2020-12-30,-0.008563405994891582,-0.011080731588539727,0.04232058232357705,0.0014261763586107534,0.002160239461295177,0.00762602669465462
2020-12-31,-0.007732289474141396,0.003332479976010383,0.015552413007484667,0.005067640552780972,0.0014591826891532378,0.0037072651943423907
2021-01-04,-0.025029941231482944,-0.02149539716447091,0.03358173995604563,-0.013707456959417108,-0.0012050951094915163,0.022014258912347984
2021-01-05,0.0122880025930181,0.0009644547003304638,0.007290726849837448,0.00686375220892721,-0.007454527157061186,0.0029572490918932104
2021-01-06,-0.03424131735289748,-0.026271359121187388,0.02799476644243626,0.005960731299078148,-0.020741617133818835,-0.01637438415631909
2021-01-07,0.033554265197602184,0.02805942022414154,0.0764484686901481,0.014748255198161253,-0.008853218465069368,-0.002337349726099447
2021-01-08,0.00859409452151727,0.006074559833978199,0.07548123816080565,0.00568158041934641,-0.0032327626499668582,-0.03480879472366194
2021-01-11,-0.02352338547885946,-0.009746071691863811,-0.08144231364811638,-0.0067637622233363,-0.0016537970158152504,-0.001963368081677963
2021-01-12,-0.0013964697591459796,-0.011840519281927087,0.04607500335507542,0.00021111219722147467,-0.0007946474719133789,0.00645309414351658
2021-01-13,0.016096358700256275,0.006538771054357184,0.005833900551637683,0.0026892268716141032,0.011199055579480088,-0.004316677807614688
2021-01-14,-0.01524293165935564,-0.015465131210518734,-0.011074621019439235,-0.003507957279205165,-0.009412491043814697,-0.0005192346256865932
2021-01-15,-0.01382556556839365,-0.0017381934874469707,-0.022548164384925684,-0.007319141197648094,0.003960107620619269,-0.012485246085867097
2021-01-19,0.0054125124449688755,0.017665665460765645,0.022015499815695172,0.0078212298814897,0.0032220169611107963,0.008437377567923399
2021-01-20,0.03232786124307907,0.03584935219095442,0.006961708841249248,0.013743724021123782,0.0009849070379885916,0.016151154600027695
2021-01-21,0.03600253792846786,0.0028043050423622873,-0.006440854103183291,0.0009112447767307685,-0.007042891606737101,-0.000627373967170719
2021-01-22,0.015945902728624617,0.0043466495876405276,0.0019507385857471249,-0.0035456829447779725,0.003231626022182965,-0.00790430206051873
2021-01-25,0.027307334405687556,0.015720040306431038,0.03955508620073278,0.003936011102604553,0.011716494285996859,0.0008622455288582742
2021-01-26,0.0016778784159559024,0.012125010710565931,0.002596544878530338,-0.0015623130168194166,-0.0018893979988092724,-0.002473656951146097
2021-01-27,-0.007713473099131285,0.002450232277987574,-0.021669174678462078,-0.02474386544851903,0.0025395597466637554,-0.0063557782954406505
2021-01-28,-0.03561191596690527,0.02556155545353711,-0.033811459334112115,0.008563287659278274,-0.005542422459752672,0.0009269317276352496
2021-01-29,-0.03813828351661108,-0.029605602853685298,-0.051455133708131484,-0.02022256197288641,-0.006035159633978715,-0.00040541033768271006
2021-02-01,0.01638475426628272,0.032614595694730575,0.05668432585298433,0.01650840791090946,0.00115841149532514,0.009341522978241201
2021-02-02,0.006316898370562818,-0.0005845045266603677,0.03851924269165963,0.014041179625076339,-0.006467749845429971,-0.012242430084677736
2021-02-03,-0.007808837774875954,0.014466421481543534,-0.020956118951171554,0.0007861763234764396,-0.0089124838876522,-0.0015117720158048797
2021-02-04,0.02543188308887867,-0.0040825415642444796,-0.005514295631595445,0.011301611784148236,-0.0026764834322241526,-0.021765636924135023
2021-02-05,-0.003102756629570713,0.0007849923875564713,0.0026318832156615457,0.003928130030198318,-0.008408194017595072,0.00982374869269087
2021-02-08,0.0010958940337424394,0.0011140206203457126,0.013044842106936905,0.007195723927813091,0.004381437919463771,0.010019752210912891
2021-02-09,-0.006595409801275487,0.00534719579656695,-0.01630045514251055,-0.0006659120469647561,0.000739607332171488,0.0032595928083516412
2021-02-10,-0.004568829260330531,-0.0039047864664860654,-0.05398211054651636,-0.0004357279506663758,0.00663130565502712,0.0036544306292798368
2021-02-11,-0.0019220782099731437,0.0068539939237668435,0.00846287842304605,0.0016138301638930486,-0.005489537256412547,-0.008723013798523027
2021-02-12,0.0017743037172825993,0.0020430764474923535,0.005479859012750943,0.004927451916143966,-0.012497248529157012,-0.00304185235154808
2021-02-16,-0.01623517663131846,-0.005279488679107658,-0.024685864957399772,-0.0008660871883172661,-0.015343679526639953,-0.014457496034196105
2021-02-17,-0.017801219917031652,0.0043500326290306646,0.002420934399334662,0.00022918640972235949,0.006330465650533412,-0.01141778623419576
2021-02-18,-0.008674265153320704,-0.001680288746428893,-0.013585558248810692,-0.004264961099439191,-0.004055532846193977,-6.0090224343056775e-05
2021-02-19,0.0012328714202718416,-0.011634578717162114,-0.007751801260508451,-0.0017675028528030268,-0.013381123494388802,0.004139970385630853
2021-02-22,-0.030252109603021715,-0.027174439171358422,-0.08937612559287711,-0.007721573724955633,-0.007636993476547893,0.014858231751961881
2021-02-23,-0.0011116731164184657,-0.005301495874977746,-0.022161184525391953,0.0012138698547827786,-0.002888203998137051,-0.00230339647421296
2021-02-24,-0.004060327944491071,0.005472088546605747,0.05995434797561927,0.010958857733151639,-0.006580979302547085,-0.0007097783269722768
2021-02-25,-0.03540185724255629,-0.023990209338456303,-0.08402401628243972,-0.024390676282164847,-0.016465660639573443,-0.01899580806530743
2021-02-26,0.0022290926950194745,0.01469531617496056,-0.009898985904473356,-0.005166148701413853,0.03252455845970825,-0.024480114534154218
2021-03-01,0.052451166457931464,0.019432998320664474,0.061615106636751626,0.02395101038516234,-0.013295272199005836,-0.0017319159550748253
2021-03-02,-0.021115036330322745,-0.013041533919971648,-0.04554943930628852,-0.007833650431525285,7.060543528147889e-05,0.00543314836651998
2021-03-03,-0.02476052212764479,-0.027351415071559693,-0.04963546753524195,-0.01333441366971666,-0.010905154046010779,-0.011082728374519846
2021-03-04,-0.0159382610483636,-0.0036539785486056076,-0.04984401019282281,-0.012451767992875062,-0.0064705900535075855,-0.00988559566723346
2021-03-05,0.010681186677772736,0.021251975780357313,-0.038532236280416576,0.01822929566324394,0.001945686714291739,0.0006286134207726946
2021-03-08,-0.0425668061692237,-0.018345292393717294,-0.06022747806878126,-0.004991341110022418,-0.0078051744274914014,-0.010422315048140618
2021-03-09,0.03984526534722743,0.027713991485758704,0.17932714140524908,0.014176655481997535,0.013762311350843603,0.021048060194488905
2021-03-10,-0.00920903870182066,-0.005834657872954452,-0.008228833280182535,0.006205222058897952,0.0020018407463213705,0.0050853276984303974
2021-03-11,0.01636807165055476,0.02006252814844256,0.046130766690605896,0.010087975432650609,-0.007239711469506638,-0.000866386502682559
2021-03-12,-0.00765466707582263,-0.005836642363042266,-0.008425900400430564,0.0013460808733576357,-0.021449412897234232,-0.00018574519969138947
2021-03-15,0.024162399148464075,-0.003995139996703756,0.020276496577123382,0.005945898611475542,0.005862518567406383,0.004386867610048029
2021-03-16,0.012662555299757905,0.012274865348822495,-0.044865336947577106,-0.0012622471658447765,-0.004026889579620274,0.0009244132771240032
2021-03-17,-0.006471450396145606,-0.002822578791409569,0.03616869761350472,0.0034041864990088655,-0.007511240563092159,0.0071195808075623646
2021-03-18,-0.034493282947359205,-0.027024142771598925,-0.07184055905976194,-0.014656550146809444,-0.0101780227320738,-0.005826967579591447
2021-03-19,-0.0044903234103275125,-0.0016049138478440028,0.0026145840568734258,-0.0018519846231921377,0.006178622273557366,0.0041743948168262435
2021-03-22,0.02794178990960372,0.02418944902316511,0.022840977712959898,0.007953228586673688,0.011143653103192541,-0.0014713433816879729
2021-03-23,-0.006912690090702611,0.006715161415288051,-0.011770465503007976,-0.007901803475613534,0.008986728632421226,-0.007327408483150499
2021-03-24,-0.02019606720395739,-0.008963516783063064,-0.04935894253519102,-0.005096706834697429,0.005367741720612607,0.0034548592032761505
2021-03-25,0.004154915523131741,-0.013339411445773663,0.015929083234571983,0.0056099740913886365,-0.007916670167663398,-0.0036402714825332083
2021-03-26,0.005128126325075755,0.0176621084731563,-0.03444071328935916,0.015986339019958606,-0.0035061857738805102,0.0028393742167223124
2021-03-29,0.0014840899617301062,-0.005257417414807897,-0.012065159218404453,-0.0005050426164308064,-0.00852450494997381,-0.011967328788776932
2021-03-30,-0.012350396099313876,-0.014515622950562523,0.039029424523405076,-0.002656597809219008,0.005226162789189637,-0.017239575016029463
2021-03-31,0.018591671917858932,0.016766011073821474,0.049582426993429074,0.0040452433161615176,-0.005595411032424558,0.015053975494509153
2021-04-01,0.006934620518152634,0.02752634887031924,-0.009295525767170076,0.010741241302931748,0.01646084076839127,0.012549018493591468
2021-04-05,0.02330350459377062,0.02735096037632978,0.04332438849776654,0.01425097278479015,-0.004372896618389355,-0.0003704696536619423
2021-04-06,0.0024592639528009386,-0.004869866193892847,0.000824436171884102,-0.0005907724889864241,0.006769863780981211,0.007996616729269768
2021-04-07,0.013301559620556347,0.008196587041828352,-0.030312237057485092,0.0011568465802245242,-0.006988684352061014,-0.0028223021365771928
2021-04-08,0.019050945162793376,0.013316364159336125,0.018941076007002344,0.004735391246883935,0.008221117254157306,0.010694635856861368
2021-04-09,0.020049586186637214,0.010214142129871817,-0.009964638245883783,0.007243995167441675,-0.0036294000646881486,-0.007566026934119563
2021-04-12,-0.013321129313772495,0.00023453826489916452,0.036204064082915544,0.0003643264508470523,-0.00043656043174156167,-0.006082067490100762
2021-04-13,0.024015216712967025,0.010031367269915492,0.08246153715881288,0.002959387297615912,0.007465684413369367,0.007061488473290467
2021-04-14,-0.01801430379223934,-0.01128256306550579,-0.040271799078941406,-0.0034211493073650345,-0.0031826947265694017,-0.004353779487220599
2021-04-15,0.018534975877588344,0.015181977606069985,0.009000306677510395,0.010685205247118468,0.01659586247877698,0.016033536538392568
2021-04-16,-0.0025308714408689426,0.004767085189491205,0.0012579114127895252,0.0033368482444480208,-0.007796284987478863,0.006029562814785727
